-118.7114215,-83.8728497,-31.6060728,11.9376823,46.79409257,99.04303099,99.04303099,72.90964253,38.07107076,-5.472684341,-22.90088947,-14.17786766,-22.90088947,-5.472684341,20.66070411,20.66070411,-22.90088947,-57.73946125,-75.14982789,-101.2832163,-83.8728497,-14.17786766,46.79409257,142.6046246,220.9869514,308.0923001,369.0642604,438.7414039,499.7133641,569.3905077,647.7906731,700.05745,682.6292448,639.0854897,595.5238962,551.9801411,525.8467526,482.3029975,421.3310373,403.9028321,395.1976488,395.1976488,421.3310373,430.0362206,438.7414039,456.169609,520.122059,576.3819039,634.7955039,726.7206552,831.3018924,899.606777,995.3569911,1082.774401,1217.10668,1329.986474,1422.755522,1473.476701,1542.782035,1602.98771,1599.74275,1507.722703,1314.400224,1046.64105,736.0843155,403.4352425,43.64014122,-311.9253228,-673.9849087,-1025.713005,-1341.496829,-1599.583074,-1812.924091,-1980.098455,-2100.654483,-2155.7612,-2194.20376,-2222.849932,-2263.21232,-2258.904072,-2221.570786,-2128.037166,-2010.164163,-1882.930313,-1728.925019,-1562.545702,-1428.775211,-1319.266263,-1199.536461,-1022.111809,-839.7262498,-660.6928986,-541.3223409,-455.5741717,-396.9898076,-315.156864,-246.540296,-200.2018947,-156.8769012,-133.472637,-103.627705,-69.06789857,-51.20524346,-59.34737804,-71.6262588,-47.66170496,-20.98310625,-17.81677292,-15.66301778,-0.592249846,0.438166833,21.6108335,51.86312965,85.46760269,79.7579886,67.21542196,25.52605914,-10.81029725,-52.85626773,-86.21489338,-130.1330946,-141.1778767,-156.3594049,-146.5308831,-96.22925873,-27.39392927,30.84614761,81.52221812,90.6018476,122.7263745,101.4607861,38.14922712,-2.042351083,-31.17132415,52.22218229,-22.90088947,-101.2832163,-153.5499933,-179.6833817,-179.6833817,-170.9781984,-162.2551766,-153.5499933,-162.2551766,-144.8448099,-83.8728497,-14.17786766,55.49927589,125.1764194,177.4431964,220.9869514,255.8255232,264.548545,290.664095,316.7974835,334.2256886,342.9308719,351.6360552,351.6360552,351.6360552,377.7694437,403.9028321,412.6080155,403.9028321,421.3310373,438.7414039,447.4465872,438.7414039,430.0362206,447.4465872,447.4465872,482.3029975,534.5519359,560.6853244,560.6853244,525.8467526,473.5799757,430.0362206,369.0642604,325.5205053
238.4747734,280.0835318,332.0625386,352.8669178,342.4540812,300.8666169,259.2791526,217.6916883,165.6913873,134.5167597,134.5167597,113.7123805,113.7123805,103.3208379,82.51645871,51.32053695,9.733072655,-42.24593418,-63.0503134,-73.44185594,-52.63747672,-31.85439164,-21.4628491,-31.85439164,-42.24593418,-21.4628491,30.53745188,113.7123805,207.3001457,290.4750743,352.8669178,384.0415455,404.8459247,456.8249315,529.6083176,571.1957819,581.6086185,529.6083176,467.2377682,446.433389,415.2374672,373.6500029,342.4540812,342.4540812,342.4540812,342.4540812,359.4900576,375.8487974,413.4580182,487.9728028,573.4394756,704.4026797,833.3051064,917.3463426,1018.79634,1076.320954,1105.011798,1110.790634,1124.435178,1123.686731,1108.076099,986.5464894,784.7887594,565.9023495,396.1376237,183.4761803,-80.50838888,-317.790421,-521.6297928,-711.8006335,-921.6310207,-1202.208004,-1476.254505,-1681.640159,-1805.838838,-1869.938508,-1931.138282,-2008.390742,-2074.620043,-2115.271977,-2100.411592,-1970.619517,-1795.704973,-1601.038041,-1396.988737,-1222.192007,-1076.32232,-928.580787,-841.7545608,-766.8893328,-643.7680807,-524.0381689,-461.9969215,-438.6405958,-424.9985759,-422.985681,-415.0745973,-422.4015621,-401.5494684,-402.322302,-394.9502699,-389.9178645,-332.1362658,-199.7920001,-50.76226281,77.18159884,157.5468577,240.5119456,303.371185,288.9323904,225.8846044,156.8456798,150.573045,147.6704255,119.470073,113.9250363,115.7972671,83.12485487,53.42671773,34.12012312,-7.841787327,-1.476202712,21.57485343,64.28565619,102.2216087,162.0639848,230.4469668,268.7573654,300.3064392,316.7104143,321.5782143,327.943799,300.1178926,265.9263862,351.2761835,269.6706951,144.9083022,40.92899441,-63.0503134,-125.4208628,-146.225242,-146.225242,-156.6167845,-177.4211637,-177.4211637,-167.0296212,-156.6167845,-125.4208628,-73.44185594,-0.658469882,61.73337363,103.3208379,92.92929539,113.7123805,124.103923,72.12491617,40.92899441,-11.05001242,-42.24593418,-11.05001242,61.73337363,103.3208379,113.7123805,103.3208379,72.12491617,9.733072655,-21.4628491,30.53745188,165.6913873,311.2581594,436.0418464,550.4126968,612.8045403,643.9791679,664.7835471,695.9794689,758.3713124,831.1546985,872.7421628,924.7211696
336.9951988,387.9654041,421.9397423,421.9397423,379.4587725,353.9736699,362.4803014,396.4546396,413.4331107,362.4803014,260.5398909,167.1061119,90.66819996,39.69799469,-11.27221058,-19.76144613,31.20875914,99.15743552,175.5953474,277.535758,370.969537,421.9397423,481.3991831,498.3776542,455.9140805,404.9438752,345.4844344,260.5398909,209.5870816,184.101979,150.1276408,124.6425382,73.67233288,22.70212761,-28.25068168,-62.22501987,-53.73578432,-62.22501987,-62.22501987,-53.73578432,-2.765579049,48.18723025,90.66819996,133.1317737,116.1359066,73.67233288,52.0319536,48.61640987,73.05567168,147.5704563,319.8839796,550.8678912,843.0724763,1083.815444,1354.261023,1544.028464,1679.477033,1790.107387,1850.041413,1849.292967,1793.979781,1667.786844,1467.037916,1192.500577,909.3911985,629.6571881,331.6982807,-4.74574547,-355.9041083,-722.7010526,-1045.876093,-1303.763786,-1542.788457,-1744.386893,-1925.2492,-2058.323744,-2097.864324,-2092.950657,-2056.209452,-2000.516498,-1920.485852,-1785.136945,-1633.937889,-1481.867222,-1388.401551,-1325.043269,-1259.437402,-1183.453057,-1131.47338,-1116.943703,-1080.690595,-1047.790138,-997.0339384,-928.2642403,-818.2773328,-728.3874917,-702.4504453,-706.8663015,-663.3249177,-614.0036554,-575.4357015,-515.6245787,-421.0902254,-360.6532363,-338.2920971,-271.8639695,-211.4095844,-182.3258104,-179.9561075,-173.5905228,-155.3656873,-109.157652,-62.5577746,-12.60527778,58.33896783,97.18110601,99.05333678,106.0621837,133.0450709,177.0064293,210.6063213,216.971906,202.2401118,203.3634502,201.5968495,192.4817476,189.9662545,197.0807315,180.4767065,203.4463161,242.3058502,299.6242441,311.4834951,299.9986749,392.9615983,353.9736699,294.5142291,243.5614198,209.5870816,167.1061119,99.15743552,56.69386177,31.20875914,31.20875914,39.69799469,65.18309733,133.1317737,184.101979,243.5614198,319.9993317,396.4546396,472.8925516,532.3519924,557.837095,557.837095,540.8586239,523.8627568,498.3776542,430.4289778,387.9654041,345.4844344,269.0465224,167.1061119,39.69799469,-62.22501987,-121.6844607,-147.1695633,-164.1654304,-138.6803278,-87.71012251,-28.25068168,48.18723025,124.6425382,218.0763172,336.9951988,430.4289778,481.3991831,498.3776542,498.3776542,472.8925516
278.196936,325.8750856,373.5727673,421.2509168,459.3973429,507.0754924,497.5437689,459.3973429,411.7191934,364.0215116,297.260383,182.8211048,68.38182658,-36.54526037,-93.75513335,-74.69168643,-26.99400469,30.2158683,68.38182658,116.0599761,192.3528282,259.1139569,297.260383,335.406809,373.5727673,411.7191934,411.7191934,373.5727673,325.8750856,297.260383,325.8750856,364.0215116,373.5727673,411.7191934,449.8656194,440.333896,402.1679377,373.5727673,316.3433621,249.5822334,173.2893813,106.5282526,49.29884744,-17.46228123,-84.22340989,-170.0675177,-198.9900526,-160.9866467,-73.95834414,29.17114308,144.0928054,293.2791695,442.1243944,575.5651802,747.2173443,925.2230261,1055.311959,1132.993068,1138.827288,1147.610565,1138.950438,1133.601038,1088.72987,947.8772441,744.3353775,509.1499167,273.7800501,62.53150143,-165.5532879,-438.8990571,-739.7359905,-1046.326925,-1363.748956,-1643.727357,-1932.644214,-2182.245148,-2378.68858,-2481.974524,-2477.120545,-2388.660333,-2275.842897,-2151.213261,-2011.775964,-1901.143779,-1762.067538,-1582.039942,-1399.745229,-1253.725096,-1134.841367,-1056.5351,-1001.036558,-929.8641471,-836.6269779,-760.4105321,-713.0126655,-677.2226296,-645.9064154,-590.8628307,-529.2830919,-488.4684611,-421.2858047,-309.6244445,-149.5165102,1.979162476,120.7412249,173.3204813,191.2938967,211.8884352,203.6839267,200.4982557,200.7021322,223.5295729,246.7119275,282.8155532,304.8745693,328.8253485,302.0828766,300.585092,340.2293027,351.278343,331.8209177,261.8936502,197.3791984,169.8878343,138.481439,127.2618291,123.7212441,73.60631583,-2.312090145,-43.99910121,-96.36070641,-137.6732713,-153.3862351,-118.2353936,46.84829397,106.5282526,116.0599761,144.6746787,211.4358074,268.6456803,297.260383,354.4897882,411.7191934,440.333896,459.3973429,440.333896,383.1044908,287.7286595,220.9675308,144.6746787,77.91355004,39.76712398,30.2158683,58.8305709,106.5282526,173.2893813,230.4992543,268.6456803,259.1139569,268.6456803,268.6456803,268.6456803,240.05051,201.8845517,182.8211048,192.3528282,230.4992543,278.196936,354.4897882,440.333896,526.1584715,612.0025793,621.5343028,583.3878767,535.690195,516.6267481,545.2414507,592.9196002,592.9196002,564.3048976
373.3835562,321.0954105,286.2128443,242.6364142,181.618701,120.6009879,68.29499031,77.02455782,129.3127035,164.1774179,181.618701,172.9069854,138.042271,50.87155904,-36.29915291,-114.7581492,-175.7580105,-201.9110093,-201.9110093,-175.7580105,-132.1815805,-79.87558295,-45.01086855,-36.29915291,-71.16386732,-123.4698649,-158.3345793,-132.1815805,-53.74043605,24.71856027,111.8892722,199.0599842,294.9424118,364.6718406,408.2482706,434.4012694,443.1308369,434.4012694,390.8248394,347.2305574,303.6541274,268.789413,286.2128443,338.5188418,408.2482706,469.2659838,515.8146129,615.6574201,717.665302,853.1977998,1027.49716,1200.374819,1365.821787,1470.667402,1578.840149,1604.536154,1566.551527,1477.800771,1398.925983,1319.718541,1229.335557,1102.457328,917.8138901,667.4258617,417.8458612,181.0203848,-13.21690372,-194.5419975,-382.3142165,-612.0835557,-840.7115046,-1072.669135,-1338.291765,-1575.200332,-1721.865364,-1776.926328,-1789.201053,-1800.392877,-1797.180594,-1723.173833,-1624.811528,-1487.681868,-1352.347971,-1233.824078,-1132.074255,-1000.544816,-866.767793,-757.2540704,-681.1250834,-625.6901042,-573.999402,-525.678746,-484.7297224,-486.1522651,-497.3104079,-493.9233826,-451.4532811,-405.1214121,-353.0733968,-294.8174828,-247.5378134,-230.4127444,-177.6919206,-89.97122448,-49.96371802,-43.44044731,-51.6200307,-48.44892351,-63.74298382,-74.81868235,-73.79479798,-87.49161958,-100.7961432,-128.1719345,-160.0410797,-155.1732797,-170.742332,-180.9518323,-144.5893333,-73.36211983,57.01057601,176.6998714,257.4055446,284.66403,291.4040607,299.26743,270.393854,207.7789021,112.2709207,92.10906038,114.4181435,120.7837281,89.27117724,25.25787944,73.75399653,33.4302759,7.277277128,-1.434438505,42.15984341,94.44798909,129.3127035,164.1774179,181.618701,164.1774179,181.618701,181.618701,164.1774179,164.1774179,155.4657023,146.7539866,146.7539866,155.4657023,138.042271,138.042271,155.4657023,181.618701,146.7539866,85.73627345,24.71856027,16.00684464,24.71856027,42.15984341,42.15984341,50.87155904,42.15984341,16.00684464,-27.58743728,-79.87558295,-79.87558295,-79.87558295,-36.29915291,24.71856027,50.87155904,77.02455782,111.8892722,138.042271,181.618701,225.1951311,260.0776974,338.5188418
675.4312526,626.9344265,554.1767713,457.1831189,311.6926405,141.9413329,32.80485012,-3.549145522,8.568853026,81.30167628,154.0593315,275.3138129,396.5682942,469.3259495,469.3259495,420.8042913,360.1894666,287.4318114,238.9349853,251.0529838,287.4318114,348.0714681,372.3074652,408.6862928,457.1831189,469.3259495,432.9471219,372.3074652,335.9286376,299.5746419,251.0529838,190.4381591,190.4381591,202.5561577,251.0529838,251.0529838,166.17733,44.94768063,-27.80997458,-112.6856283,-161.1824545,-185.4432836,-173.3004531,-112.6856283,-15.69197603,81.30167628,191.878393,275.8118822,346.3434807,469.3550915,650.0889607,843.4182774,958.4762495,1002.682208,1060.844016,1130.537191,1183.514596,1203.142322,1201.23725,1151.991978,1080.924595,968.0813653,830.4206408,692.9534347,509.2936917,388.4420959,233.5691775,62.08487596,-95.0098566,-271.3619735,-482.9445476,-732.3256092,-978.6326382,-1199.614035,-1403.505461,-1592.341793,-1759.221601,-1805.278139,-1819.507139,-1858.403349,-1909.340693,-1902.580119,-1835.076501,-1770.354867,-1696.272156,-1573.454433,-1484.767953,-1394.209627,-1302.128638,-1173.557947,-1036.613534,-927.2751653,-809.777167,-675.5321716,-526.7619471,-389.6243854,-293.3341732,-311.0234118,-355.9938807,-351.5580776,-300.8472932,-250.7745115,-199.9280055,-194.0725887,-192.3609115,-132.01753,-29.16846089,64.18373279,135.657496,154.1659111,127.5226835,82.77031885,38.36756842,-26.87633175,-169.396073,-346.397579,-453.6369991,-540.0104375,-550.6554834,-537.0148683,-513.1533173,-458.2909066,-371.1685759,-260.9087546,-217.7898962,-173.5476994,-70.56290859,45.66321919,118.7953206,173.2832852,166.0330866,160.2806727,151.5078576,124.2762759,275.4495345,323.810639,372.3074652,445.0651204,517.8227756,590.5555989,626.9344265,626.9344265,614.8164279,542.0587727,457.1831189,408.6862928,396.5682942,396.5682942,335.9286376,251.0529838,238.9349853,226.8169867,214.6989882,251.0529838,299.5746419,360.1894666,384.4502957,335.9286376,287.4318114,238.9349853,202.5561577,129.8233344,105.5625053,93.44450679,105.5625053,166.17733,263.1958143,335.9286376,372.3074652,348.0714681,299.5746419,251.0529838,251.0529838,275.3138129,202.5561577,93.44450679,-27.80997458,-149.064456,-209.6792807,-233.9401097
-219.2514972,-195.088381,-170.9252649,-146.7621487,-154.8110229,-170.9252649,-187.0230133,-211.1861294,-187.0230133,-122.5990326,-25.96306151,86.78715152,199.5373645,272.026713,336.4506937,376.7115583,368.6626841,352.5484421,336.4506937,304.2387034,288.1244614,255.9124711,231.7493549,199.5373645,159.2765,143.162258,135.1133838,143.162258,151.2111322,127.0480161,78.73827733,46.52628698,62.62403535,102.9013935,151.2111322,215.6516065,296.1733356,360.6138099,449.2009068,513.6248875,578.0488682,610.2608585,626.3751005,618.3262263,602.2119843,578.0488682,583.6559393,615.1128525,673.5264525,756.0901113,859.9972009,1020.846221,1192.35218,1305.24667,1448.284131,1594.706373,1680.066362,1683.791766,1605.490476,1500.040691,1388.810156,1199.497829,977.2297573,746.9357361,522.8280411,260.5302592,-27.61742618,-344.4051188,-626.7505761,-883.9821034,-1132.057712,-1389.487647,-1635.696963,-1844.462649,-1983.743007,-2115.935926,-2222.086702,-2268.143241,-2258.225618,-2204.278519,-2134.075588,-2034.446874,-1926.60951,-1793.297058,-1642.558162,-1471.4307,-1298.03916,-1122.775774,-954.0799244,-845.6761063,-741.0165651,-599.4662055,-490.1312879,-404.3831187,-336.4194236,-280.0635593,-260.4295329,-310.0707935,-378.8383589,-442.7085734,-468.5810938,-442.7443092,-327.5550418,-196.847907,-118.552925,-94.58837119,-84.68032358,-80.1835335,-109.6019532,-79.0732524,3.151696089,71.32013833,99.60216218,139.3030756,182.576003,219.6557933,237.6257725,252.2422298,277.9031306,303.5475378,335.4015756,390.0768989,440.6498082,465.9362628,504.8882839,512.7516531,486.5308013,421.1559297,365.1552693,322.8366691,279.3782367,253.531831,208.5756141,181.4169133,292.2564265,263.9613452,199.5373645,127.0480161,62.62403535,54.57516117,86.78715152,110.9502677,118.9991419,86.78715152,14.31429663,-17.91418732,-50.12617767,-66.22392605,-50.12617767,-9.848819536,22.36317081,38.46091919,62.62403535,78.73827733,70.68940314,86.78715152,78.73827733,78.73827733,94.83602571,102.9013935,118.9991419,102.9013935,78.73827733,70.68940314,102.9013935,135.1133838,167.3253742,183.4231226,151.2111322,127.0480161,151.2111322,167.3253742,191.4884904,207.5862387,215.6516065,215.6516065,207.5862387,223.7004807,247.8635969,263.9613452
-99.17049003,-126.1738158,-126.1738158,-117.160419,-90.17552555,-54.15880305,-18.16051284,8.842812885,35.82770631,62.83103204,44.84110309,-0.170583894,-36.1688741,-72.1671643,-90.17552555,-90.17552555,-54.15880305,-18.16051284,17.83777736,53.83606756,134.8276124,224.8325541,287.83417,323.8324602,359.8491827,395.847473,458.8490889,521.8507048,566.8439595,593.8472852,611.8372142,575.838924,494.8473791,386.8340762,296.8475668,215.8375896,161.8309382,98.82932224,98.82932224,143.8410092,188.8342639,242.8409154,296.8475668,368.8441472,422.8507987,440.8407276,460.6698602,490.2161605,539.634796,641.1529064,755.0010507,902.576038,1059.859936,1155.710587,1217.756504,1267.054527,1341.525432,1409.674816,1480.122029,1542.375199,1576.578623,1565.858333,1479.081226,1308.002521,1048.842626,695.5938125,323.5959404,-52.87688409,-454.1062958,-880.4586226,-1287.67905,-1645.073414,-1912.112869,-2087.720474,-2225.106712,-2314.182064,-2351.192963,-2334.247885,-2303.483631,-2227.758364,-2118.70044,-1997.293558,-1896.558978,-1813.466878,-1684.996978,-1490.182675,-1338.114041,-1220.171852,-1136.748554,-1056.294152,-934.5907722,-798.2490772,-678.0085823,-583.2654485,-489.2445181,-388.8414894,-292.9318146,-210.8849042,-167.8318533,-145.0255838,-142.4559202,-143.6224613,-135.0267133,-180.0549139,-265.2003123,-322.2457356,-376.2689007,-373.6827234,-326.8254948,-239.449933,-112.7060656,-9.961697921,75.14875465,118.6359679,121.6315372,99.51444374,56.37498753,9.883948233,56.37498753,147.8777138,219.4998481,261.8637229,282.1187611,283.2420995,298.9770948,333.8437897,366.8382539,373.9527308,383.3221415,416.3166056,412.1894412,409.541629,385.926751,355.9278406,500.8550311,503.8423436,494.8473791,485.8339823,485.8339823,485.8339823,494.8473791,422.8507987,350.835786,323.8324602,305.8425313,260.8308443,233.8459509,224.8325541,215.8375896,197.8292284,188.8342639,152.8359737,143.8410092,116.8376835,80.83939329,53.83606756,44.84110309,35.82770631,53.83606756,71.84442882,53.83606756,-9.165548368,-45.16383857,-27.17390962,-18.16051284,-45.16383857,-45.16383857,-27.17390962,-18.16051284,-0.170583894,62.83103204,134.8276124,197.8292284,260.8308443,314.8374958,332.845857,350.835786,341.8408215,287.83417,233.8459509
17.46330069,-27.036603,-80.4109756,-116.0181876,-124.9108793,-71.51828395,-27.036603,35.24868398,79.74858766,88.6412793,115.337577,177.6228639,239.9081509,319.9788212,408.9604058,453.4603095,471.2456928,506.8346821,551.3345858,569.1199691,569.1199691,542.4236714,551.3345858,569.1199691,551.3345858,480.1383844,382.2641081,311.0861295,284.3898319,266.6044486,230.9972365,186.5155556,142.0338746,88.6412793,17.46330069,-35.92929464,-53.73290066,-53.73290066,-18.12568862,53.05228999,142.0338746,204.3191616,230.9972365,213.2118532,150.9265663,97.53397095,81.97865989,102.8370238,196.8396131,351.4250679,509.5685703,639.0511462,787.2378071,927.6724118,1124.102469,1316.695756,1453.758976,1548.604658,1583.053581,1520.019848,1375.339018,1167.828596,937.979203,722.0935663,516.6332947,297.9733763,60.68510474,-207.7928491,-474.0240645,-756.2625254,-1064.073745,-1340.151105,-1544.411921,-1675.621895,-1786.534814,-1840.328204,-1860.047071,-1870.51462,-1884.74362,-1880.810388,-1861.450378,-1811.853753,-1764.595819,-1699.084347,-1615.319106,-1528.090372,-1483.113957,-1427.354782,-1334.508787,-1280.341382,-1176.525658,-1076.098203,-991.7537254,-906.0055562,-812.189381,-685.4993555,-518.821003,-312.5105468,-91.41027647,65.0822366,157.0427858,191.772262,200.5543329,147.3497697,54.43730947,-37.27601898,-90.48058221,-123.2786391,-183.5976792,-230.6246899,-203.0854839,-190.4483307,-177.4367314,-134.358819,-95.75603775,-99.79915213,-133.5159107,-170.6026846,-169.1049,-114.21452,-78.99997688,-10.34910529,45.27194423,108.6805697,195.5094934,283.4617556,342.8272667,394.4416473,421.4941684,445.2889129,441.2640212,403.1297022,326.4290473,252.2554841,334.6928419,328.8897355,337.7824272,337.7824272,328.8897355,302.1934379,266.6044486,222.1045449,177.6228639,97.53397095,53.05228999,53.05228999,53.05228999,70.83767328,70.83767328,53.05228999,8.552386312,-53.73290066,-107.1072733,-124.9108793,-89.32188997,8.552386312,159.8192579,311.0861295,435.6567035,497.9419904,506.8346821,551.3345858,604.7089584,675.9051597,747.0831383,782.6721276,764.8685216,693.690543,595.8162667,524.6382881,453.4603095,337.7824272,213.2118532,97.53397095,-0.340305333,-53.73290066,-80.4109756,-71.51828395,-44.82198629,-18.12568862
196.267487,240.6363676,267.2649665,267.2649665,258.3948257,231.7662268,214.0077687,214.0077687,240.6363676,249.5246849,267.2649665,311.6520236,364.8910449,373.7793622,409.278102,480.2755814,533.5327793,551.2730609,569.031519,595.6601179,640.0289985,631.1588577,569.031519,462.5171233,364.8910449,285.0234246,214.0077687,125.2700076,80.88295053,27.64392919,-34.48340947,-61.1120084,-70.00032572,-87.74060732,-132.1276644,-185.3666857,-194.255003,-185.3666857,-167.6264041,-123.2393471,-16.74312786,116.3816903,231.7662268,338.262446,435.8885244,489.1457222,535.8349246,521.2622474,490.9380864,494.437215,554.7966907,675.3683522,832.4207796,946.1365357,1071.433716,1192.853398,1294.327629,1415.734212,1494.552015,1511.562027,1473.625614,1426.157581,1311.877598,1069.426687,748.5141798,396.6391937,35.02854605,-277.8364649,-579.56642,-852.9121892,-1098.505821,-1312.388143,-1481.177145,-1621.410834,-1759.046976,-1884.01397,-2001.516863,-2056.443543,-2061.802402,-2048.953927,-1976.269021,-1882.240191,-1772.760294,-1653.901374,-1552.309977,-1447.250712,-1331.055545,-1230.74699,-1146.699062,-1083.485391,-1050.662773,-1021.192024,-990.0821932,-913.2223413,-775.0824334,-639.662039,-508.7531749,-382.7121108,-268.5367568,-209.9636679,-162.5255732,-136.6887886,-101.2329709,-83.25955549,-78.2751886,-54.31063476,-62.9658183,-42.37127984,-13.75388325,-42.88703837,-130.7956933,-215.7889928,-264.927283,-266.3085007,-289.9415304,-285.0737304,-256.5729007,-231.4420864,-203.3338794,-166.3191785,-113.4546033,-62.70196165,-16.08640419,56.03441374,116.0316424,159.3937513,183.1433479,181.3695075,181.7439537,169.9948105,130.4755535,110.2307157,95.84227293,57.34794859,202.0254917,276.1351073,356.0209041,435.8885244,515.7743212,622.2705403,702.1563371,728.7849361,684.397879,577.9016598,435.8885244,285.0234246,116.3816903,-34.48340947,-149.867946,-229.7537428,-265.2524825,-238.6238836,-194.255003,-123.2393471,-78.87046652,-34.48340947,36.51407,72.01280973,80.88295053,98.64140866,143.0102892,196.267487,231.7662268,240.6363676,249.5246849,293.8935654,347.1507633,400.3897846,498.015863,604.5302587,675.5277382,711.0264779,746.5252177,719.8966187,631.1588577,489.1457222,347.1507633,196.267487,45.3842108,-16.74312786
355.3521675,395.4868478,475.7726503,588.1694853,660.4316401,700.5663204,748.7410902,724.6537053,684.5025831,596.193133,491.8363875,395.4868478,323.2411349,267.0427174,226.8915952,194.7805626,154.6458823,130.5584974,98.4474648,66.33643219,34.22539959,2.097925089,-13.94937026,2.097925089,98.4474648,178.7332673,234.9316848,275.0663651,291.1301023,291.1301023,259.0026278,226.8915952,162.66953,90.42381712,10.13801467,-38.03675519,-54.10049244,-46.06040286,-5.925722586,26.18531002,66.33643219,122.5348497,178.7332673,210.8442999,226.8915952,234.9316848,288.7980417,360.4400881,426.8773358,509.43221,621.3377207,765.9967672,921.3544737,1010.136352,1096.975396,1195.172363,1336.781274,1469.169166,1575.863802,1631.313773,1608.594604,1515.893021,1390.201683,1200.1433,976.0268204,729.8015604,449.7532539,165.2280047,-109.0433002,-390.4127171,-718.8333654,-1048.500229,-1334.768495,-1567.545834,-1779.138851,-1911.264824,-1961.157945,-1975.103451,-1917.070296,-1799.018583,-1688.74021,-1581.188857,-1473.401946,-1372.301485,-1253.799857,-1139.022223,-1062.115243,-991.376507,-919.1399399,-818.7509848,-714.0662171,-604.7278479,-487.4032937,-369.5440919,-245.3731947,-116.7299491,-8.660236558,78.51082256,122.5187484,131.2223465,105.5682352,35.07192199,-26.66829312,-72.91694294,-99.19711553,-91.29629893,-97.41026848,-124.974058,-154.2662417,-188.0353373,-218.4508595,-222.7300457,-258.7458182,-267.3206324,-240.2376783,-203.2588457,-161.2354927,-138.6623343,-153.211845,-175.8014454,-192.2396288,-177.8339546,-183.6273672,-182.5040288,-151.6766131,-103.6621217,-57.53630291,-50.42182599,-90.18206011,-116.3019543,-119.4742438,-105.0685696,-77.62761123,-72.58310627,38.29041802,34.22539959,-13.94937026,-86.21152504,-134.369853,-158.4572379,-126.3462053,-70.14778779,-54.10049244,-46.06040286,-30.01310751,-54.10049244,-126.3462053,-182.5446228,-206.6320078,-214.6556555,-206.6320078,-190.5682705,-158.4572379,-94.23517272,2.097925089,82.38372755,146.6057927,202.8042103,242.9553325,242.9553325,210.8442999,194.7805626,218.8679475,226.8915952,218.8679475,186.7569149,138.5821451,98.4474648,90.42381712,98.4474648,130.5584974,186.7569149,210.8442999,234.9316848,259.0026278,267.0427174,250.9789801,234.9316848,267.0427174,307.1773977
